-0.46439022	0.40405056	-0.40381604	-0.45612752	-0.46464312	0.42701393	0.44215167	0.51283616	-0.47672924	-0.36204377	-0.49134043	0.44124427	0.46835798	0.47999072	0.46468523	-0.4661148
-0.13252978	0.1800453	-0.15631	-0.19438818	-0.15843968	0.12491998	0.12849574	0.13922437	-0.1993798	-0.1580538	-0.09488191	0.132365	0.115269534	0.18964899	0.13536344	-0.13901985
0.27351415	-0.269987	0.33673954	0.31029785	0.30364758	-0.3299444	-0.2959658	-0.23490454	0.26561913	0.26930228	0.24580869	-0.33016533	-0.27006397	-0.3234265	-0.27554685	0.34393656
0.24397534	-0.34555262	0.28794843	0.30590877	0.24745235	-0.29617864	-0.26667747	-0.3210408	0.2778806	0.25768527	0.29836518	-0.28476515	-0.28090307	-0.315149	-0.33376113	0.30041966
-0.5311415	0.5202985	-0.5336042	-0.5690404	-0.5213101	0.5520638	0.54177094	0.59105164	-0.50756115	-0.5204931	-0.5342386	0.57093585	0.5728082	0.52710766	0.53651905	-0.55167603
1.2385715	-1.1888919	1.2374297	1.1991572	1.154467	-1.2940546	-1.1200645	-1.2383095	1.174679	1.14823	1.1932299	-1.1831461	-1.248988	-1.2497869	-1.1243289	1.171745
-0.11864713	0.079396755	-0.16135803	-0.094662584	-0.07789201	0.13169773	0.12246567	0.10369753	-0.09205378	-0.118338354	-0.12293074	0.11149463	0.115636684	0.15014571	0.092284076	-0.08950227
0.035697043	-0.04436434	0.03777448	-0.0024417294	-0.021409558	0.038086873	-0.04584526	0.059026875	-0.027619608	0.004837507	0.038756132	0.03025414	0.007494807	0.017980726	-0.011753122	-0.016308196
0.6005814	-0.6448194	0.6348243	0.64955735	0.60149753	-0.67603093	-0.5638165	-0.6152474	0.6195156	0.6301617	0.6197303	-0.6567335	-0.5998312	-0.65629846	-0.5878258	0.64424396
-0.22077921	0.16706921	-0.20208488	-0.17283504	-0.12607035	0.18075149	0.14781423	0.17647494	-0.15465449	-0.1861448	-0.15116933	0.13047	0.14102072	0.14738116	0.16561621	-0.16574982
-0.49155524	0.45424664	-0.5450557	-0.47967267	-0.46393678	0.5111673	0.48872408	0.48935947	-0.48186836	-0.43697086	-0.5487074	0.5348076	0.50447464	0.46459013	0.45176595	-0.51949686
0.63445914	-0.55471915	0.5417332	0.57638896	0.50996214	-0.6400916	-0.53793484	-0.6347223	0.6248809	0.54881734	0.61887	-0.5738556	-0.62136114	-0.6029368	-0.5457608	0.58160263
-0.0717462	0.060162265	-0.12842752	-0.12118911	-0.0867929	0.066185646	0.14972213	0.1388322	-0.106395684	-0.06765639	-0.06950702	0.1353621	0.09246172	0.08338048	0.1256095	-0.12026407
-0.55339324	0.5160474	-0.5503302	-0.54403305	-0.5770994	0.58173	0.53124017	0.52551454	-0.52922356	-0.55556875	-0.59200495	0.5287444	0.5396067	0.51980805	0.51010996	-0.501748
0.5610378	-0.5152659	0.5399621	0.4821766	0.52004856	-0.56229895	-0.49568075	-0.48000455	0.4685715	0.5523496	0.53878677	-0.57193935	-0.55777895	-0.54839754	-0.55044127	0.4898995
-0.790896	0.75771207	-0.734676	-0.7984648	-0.7901161	0.8264255	0.76303005	0.7739062	-0.79836386	-0.73966223	-0.7382112	0.72539485	0.73101103	0.76464754	0.7911672	-0.7542281
1.001974	-0.9442339	1.0544335	0.9864859	0.9596862	-1.0287528	-0.9564804	-1.0435139	1.0445983	0.9441995	1.0316378	-1.0491513	-1.0045973	-1.0172663	-1.002463	1.0024055
0.67480373	-0.63974303	0.616655	0.6270348	0.65008336	-0.671874	-0.6741963	-0.6782735	0.69688237	0.65877557	0.63803613	-0.61645925	-0.61744136	-0.6295809	-0.6398346	0.6355002
0.23031016	-0.15622121	0.21022294	0.17589976	0.15613478	-0.18030712	-0.18965009	-0.21094942	0.15844858	0.20655309	0.1463111	-0.1956097	-0.15960337	-0.18310565	-0.23808834	0.22607666
-0.084973335	0.11990378	-0.07112643	-0.12114505	-0.14521118	0.12086144	0.15236558	0.13698417	-0.12266784	-0.15881416	-0.09356899	0.076843135	0.13862509	0.1559953	0.16755569	-0.12227879
0.17427278	-0.19711383	0.22054864	0.1987052	0.19114698	-0.15532847	-0.17344502	-0.13858965	0.16571392	0.1381451	0.18670163	-0.20825994	-0.16145363	-0.20726524	-0.16658348	0.21525732
-0.33062896	0.29480413	-0.33291623	-0.3162433	-0.349496	0.32778382	0.34337962	0.3022205	-0.3186556	-0.3503117	-0.3817622	0.39013642	0.3720683	0.36535123	0.35158464	-0.3788767
-0.13042456	0.1276168	-0.15349573	-0.15884948	-0.13427244	0.12241564	0.10074174	0.16447872	-0.11531044	-0.18066972	-0.15909721	0.1746382	0.19067052	0.1351376	0.1608215	-0.13695715
0.39357722	-0.3693533	0.3116291	0.35530505	0.38406914	-0.3463062	-0.3819679	-0.2951464	0.34375322	0.3408935	0.3063046	-0.3737575	-0.32427242	-0.3672537	-0.39770854	0.39082652
-0.52144885	0.40776345	-0.50431097	-0.48849475	-0.39914367	0.5278412	0.4130124	0.45534664	-0.48747674	-0.44031975	-0.50245374	0.42127213	0.44471386	0.5063412	0.4237818	-0.4198551
0.72783315	-0.7048727	0.680934	0.6787905	0.7375466	-0.7309622	-0.6635399	-0.78549635	0.7126133	0.6649229	0.7064231	-0.6999661	-0.7462565	-0.7022062	-0.72384936	0.6896841
-0.5835502	0.5839891	-0.5871523	-0.6276304	-0.5904228	0.6054701	0.64685225	0.6122941	-0.57517946	-0.5547945	-0.66394186	0.6150942	0.65709233	0.61990005	0.58058405	-0.6239378
0.40689173	-0.4323187	0.3839055	0.4149695	0.42825893	-0.4011297	-0.45561838	-0.45976892	0.42388725	0.39670452	0.4384605	-0.41715893	-0.41756392	-0.4267274	-0.43814886	0.43383253
-0.35204956	0.2910211	-0.36940357	-0.35254186	-0.32574168	0.4146562	0.38276616	0.35513446	-0.40415505	-0.35385153	-0.4109194	0.38278645	0.32153335	0.37997591	0.36497992	-0.30023733
-0.278104	0.24000825	-0.3089433	-0.3148381	-0.3162646	0.3292172	0.22419362	0.34103987	-0.2777937	-0.26553783	-0.2748386	0.2894269	0.25066397	0.24406995	0.2543328	-0.27933335
-0.24228738	0.25860244	-0.22162549	-0.24655291	-0.21981494	0.2257231	0.20201714	0.22284575	-0.22310823	-0.23334871	-0.2757648	0.24607104	0.2481432	0.22430246	0.26539087	-0.28451934
-0.22400354	0.2035542	-0.18047024	-0.173915	-0.17600653	0.18386115	0.20022193	0.19012167	-0.18752162	-0.16719119	-0.21321627	0.17668204	0.16558024	0.1605075	0.15698232	-0.19352292
0.009765913	-0.122477435	0.02539923	0.098092675	0.04038502	-0.029932462	-0.100602515	-0.076050006	0.06577166	0.065044664	0.026333967	-0.029481487	-0.053171072	-0.11068495	-0.07146634	0.028688755
-0.98239046	0.94627285	-0.9514832	-1.0013832	-0.9848545	0.99924415	0.9594116	0.99438643	-1.0137136	-0.96359444	-0.9588775	0.9585485	1.0297474	1.0122516	0.9091393	-0.9380516
-0.21910603	0.21664067	-0.21862285	-0.28253272	-0.22816865	0.31219214	0.20454463	0.2220841	-0.28668636	-0.27145267	-0.2593633	0.24584158	0.28947723	0.25803366	0.27060556	-0.23917723
0.43279228	-0.47364226	0.45182177	0.4942533	0.4614978	-0.47567585	-0.48945037	-0.4948575	0.44901535	0.49713078	0.46400458	-0.5054165	-0.51659566	-0.43721956	-0.4558161	0.50231826
0.14713372	-0.12125211	0.11179603	0.07415938	0.066197544	-0.14634198	-0.123557605	-0.17695561	0.103505254	0.11026115	0.17985784	-0.15990676	-0.14541219	-0.16261755	-0.09587409	0.063332446
-0.05022863	0.11579696	-0.11281757	-0.09641578	-0.040145636	0.024696896	0.06847096	0.09276512	-0.06629617	-0.093264095	-0.045878466	0.09844557	0.06927821	0.032442864	0.077873744	-0.07676126
0.58929974	-0.54225445	0.57542825	0.5465506	0.5626363	-0.6350027	-0.51056665	-0.57895	0.53383696	0.5434878	0.63719237	-0.5863066	-0.5541274	-0.5701173	-0.55593425	0.5687815
0.3979441	-0.44249544	0.44537917	0.42037278	0.42390084	-0.47444946	-0.4335016	-0.46211326	0.450956	0.43203285	0.42280176	-0.41433597	-0.4017654	-0.45467687	-0.45576113	0.48813406
-0.056291264	0.064802706	-0.11735404	-0.06832512	-0.10506148	0.14610404	0.046249043	0.071385644	-0.048357695	-0.015906624	-0.12820365	0.07452724	0.081207156	0.086928725	0.032716174	-0.09831664
0.110981494	-0.0073281326	0.03959134	0.07369219	0.013200917	-0.0705973	0.00548384	-0.15777498	0.022259295	-0.059828814	0.094608426	-0.011950309	-0.040134538	-0.05672399	0.01962183	-0.003333774
0.08872129	-0.050533537	0.08374781	0.06743298	0.09113693	-0.06962931	-0.095239796	-0.056311097	0.03626182	0.074247986	0.046358522	-0.09147559	-0.113019645	-0.1015368	-0.10356135	0.021314356
-0.51090133	0.5080364	-0.5383697	-0.5164697	-0.5442333	0.59483075	0.5207156	0.5219735	-0.54888844	-0.556591	-0.568423	0.55978036	0.5432315	0.5323015	0.56608516	-0.5453858
-0.21645522	0.19580123	-0.1932507	-0.15917322	-0.21729048	0.14827648	0.15876566	0.1689588	-0.18373762	-0.17889117	-0.21453644	0.19590342	0.18378787	0.20267744	0.21377131	-0.15742745
-0.24951525	0.21800104	-0.19240712	-0.19464654	-0.17884712	0.20598847	0.18700685	0.20155658	-0.19366115	-0.20308425	-0.2574462	0.2381086	0.19799235	0.18225293	0.19500308	-0.17907022
0.46183923	-0.46382204	0.49840468	0.48686492	0.42784876	-0.44773886	-0.4266785	-0.52406234	0.41695946	0.4598305	0.5051469	-0.43491104	-0.44254214	-0.45520622	-0.40303856	0.4810652
-0.5441799	0.516256	-0.5736088	-0.53415287	-0.6085834	0.6073163	0.5404903	0.6097045	-0.5501621	-0.50484455	-0.55444586	0.5804487	0.5552235	0.60297555	0.5672438	-0.59060705
0.17276315	-0.1804677	0.21382345	0.24387936	0.1717253	-0.21295664	-0.20250049	-0.2462217	0.222289	0.17816915	0.1893782	-0.20908324	-0.252054	-0.18473224	-0.23409885	0.15165213
-0.034651253	0.018653855	-0.053026382	-0.010541771	-0.030687276	0.058756173	0.05698983	0.047867857	-0.08078268	-0.06263087	-0.04785013	0.040071767	0.038129143	0.042650357	0.052516647	-0.009054316
-0.43989933	0.37015146	-0.43477404	-0.343361	-0.38638842	0.42856708	0.40866575	0.4670115	-0.43719894	-0.37799364	-0.46398196	0.4194799	0.4012435	0.40951082	0.37048674	-0.33381462
0.47017416	-0.43907797	0.43138984	0.38456938	0.3813317	-0.41591257	-0.46187875	-0.42587784	0.48072198	0.37507737	0.3980668	-0.4210811	-0.397366	-0.47078365	-0.37854084	0.40492547
-0.51953405	0.45459688	-0.5093358	-0.5161871	-0.50865054	0.51571554	0.45761564	0.5362751	-0.45952746	-0.51254153	-0.49278203	0.54275817	0.48440233	0.50916874	0.4864332	-0.4453862
0.79150087	-0.7510446	0.7826594	0.754479	0.7648304	-0.75248873	-0.7683144	-0.84756577	0.75863564	0.74156225	0.83307904	-0.7605312	-0.7328343	-0.77754784	-0.74781066	0.78807694
0.10295263	-0.08050689	0.0935472	0.038835652	0.09085211	-0.102344394	-0.031179614	-0.12795189	0.07219425	0.034807548	0.10839902	-0.06177809	-0.13281965	-0.107966125	-0.05109417	0.1087805
0.9958108	-0.9447718	1.0381434	0.98993874	1.0094776	-1.013297	-0.9273356	-1.0842525	0.9665178	0.9545826	1.0439394	-0.97516525	-1.0192888	-1.0285492	-0.9629249	0.97967106
-0.48908234	0.40315744	-0.47090077	-0.43469778	-0.44026747	0.5403727	0.42681122	0.49934694	-0.46331602	-0.43634135	-0.48586205	0.4838283	0.43922016	0.47659984	0.43112433	-0.41403306
-0.15671234	0.12621349	-0.0744322	-0.08196259	-0.066612236	0.16180703	0.06343689	0.18786407	-0.12454678	-0.080119275	-0.08233442	0.14006534	0.10951523	0.10458609	0.085629	-0.108065106
-0.19179061	0.1929484	-0.17948051	-0.18044926	-0.2501505	0.19855899	0.23548283	0.26367763	-0.22015725	-0.21102628	-0.23044929	0.16334525	0.23945816	0.24563847	0.17523843	-0.21652912
0.80108243	-0.76809126	0.796794	0.81746024	0.74128187	-0.8079841	-0.7146245	-0.81433547	0.77263176	0.68530357	0.8750424	-0.80825144	-0.8371175	-0.84978807	-0.74827164	0.77804303
0.37274727	-0.35093448	0.42595568	0.43961364	0.36943004	-0.42909563	-0.3659783	-0.4477228	0.34751183	0.35196063	0.4376188	-0.40593398	-0.35642204	-0.3584754	-0.41361716	0.38592228
1.0192072	-0.9259209	1.071831	1.0320036	0.98459756	-1.060888	-0.9986933	-1.0587802	1.0252136	0.91941243	1.0209404	-1.006673	-1.0413257	-1.0502799	-0.9974314	1.0173389
0.22523317	-0.28046957	0.30732685	0.22289194	0.30864483	-0.27294588	-0.25008848	-0.31924033	0.2904155	0.2501176	0.23758791	-0.26588562	-0.24564219	-0.24519677	-0.24664861	0.24711816
0.3083839	-0.2599843	0.32890618	0.31523094	0.26644182	-0.34561324	-0.3412724	-0.33078313	0.32835218	0.3248599	0.33468235	-0.2866755	-0.32942677	-0.25990298	-0.30728504	0.28433314
1.42946	-1.3450555	1.4060402	1.3188981	1.3146262	-1.4351352	-1.354858	-1.4950149	1.3933691	1.2537924	1.4368771	-1.4162979	-1.4047625	-1.4404929	-1.3274647	1.3232002
0.52786726	-0.54095215	0.5235158	0.4824084	0.5337007	-0.52265364	-0.47400224	-0.53463846	0.49239683	0.4841926	0.5038791	-0.5528558	-0.48196232	-0.5088992	-0.51583165	0.52072287
-0.36755294	0.2721063	-0.2915052	-0.30107456	-0.3718301	0.30769125	0.29183796	0.32423624	-0.3201851	-0.34893283	-0.32673922	0.29164317	0.34796494	0.33270103	0.28389415	-0.29452357
-0.4369333	0.44059953	-0.47872844	-0.42238742	-0.39107198	0.4053496	0.42721778	0.4272145	-0.44690564	-0.34328	-0.42615488	0.46206108	0.45994803	0.4228436	0.45057458	-0.4167963
0.606908	-0.5816174	0.5588125	0.5358149	0.5402085	-0.55406564	-0.558486	-0.5764586	0.5738075	0.5844714	0.5991085	-0.5730783	-0.54392105	-0.547466	-0.5921283	0.58234286
1.5930551	-1.5222462	1.6522096	1.603937	1.5575465	-1.7186712	-1.5259365	-1.7294766	1.5612122	1.4407961	1.7131997	-1.6311768	-1.6459551	-1.6139156	-1.4947852	1.5200346
-0.063221484	-0.032136533	0.021199137	0.033867966	0.0010104212	0.07103379	0.0062039252	-0.008713785	-0.024989864	0.013219722	0.020951046	-0.023943627	0.034122445	0.019784983	-0.031996246	0.049448002
-0.27563503	0.31165132	-0.2741548	-0.30473956	-0.2647224	0.30673206	0.28192455	0.26970288	-0.30173486	-0.27227587	-0.2748355	0.2729939	0.28867614	0.25548208	0.3018957	-0.24978845
0.09369066	-0.12383238	0.12325238	0.047633205	0.12906075	-0.13446306	-0.1477962	-0.110619865	0.10722269	0.09231098	0.091478534	-0.09827115	-0.048631087	-0.05856905	-0.123172976	0.08240243
0.039623473	-0.060241714	0.03977669	0.06667909	0.049225323	-0.094968885	-0.13811699	-0.09973147	0.03371366	0.05559351	0.070222504	-0.11190598	-0.12397287	-0.043348912	-0.086527705	0.07325618
-0.053006407	-0.0048694485	0.011778336	-0.06822234	-0.06431354	0.00023468648	0.0036326866	0.092794605	-0.062296256	-0.018911118	-0.008668607	-0.004596948	0.0560842	0.069569945	0.01571775	0.0077302316
0.16773948	-0.12839933	0.12588634	0.13637699	0.12844396	-0.19647758	-0.120245315	-0.18847111	0.1710265	0.1433218	0.16581148	-0.18982889	-0.17150061	-0.15408422	-0.1383417	0.10346441
-0.6383984	0.6862957	-0.6402571	-0.6822599	-0.6290685	0.71261746	0.65673655	0.6156826	-0.6273548	-0.62976986	-0.6913059	0.63549894	0.69001424	0.63462	0.6020803	-0.69177043
-0.8467491	0.78277826	-0.85082304	-0.8789546	-0.8564035	0.8588413	0.82647896	0.85979307	-0.85050684	-0.8253238	-0.9173788	0.88108355	0.9147531	0.861733	0.8437236	-0.85868883
0.5539296	-0.486942	0.49156126	0.54428935	0.50264233	-0.5143577	-0.53578556	-0.50082034	0.5126356	0.47416538	0.56906354	-0.54816204	-0.57183856	-0.501431	-0.55109304	0.5102056
0.29926217	-0.3392056	0.34790388	0.27364206	0.3158101	-0.35047632	-0.31832024	-0.276615	0.27293906	0.2954423	0.33285993	-0.2720777	-0.31153286	-0.31785443	-0.26720905	0.29617876
-0.4119898	0.3098307	-0.35827628	-0.41616327	-0.32983208	0.43670696	0.33145133	0.4262684	-0.42574742	-0.297393	-0.43048552	0.36175522	0.34477937	0.3397494	0.39436683	-0.32523492
0.064015664	-0.12956586	0.06751667	0.079641715	0.0959217	-0.12614992	-0.13214001	-0.12714797	0.10764421	0.050311778	0.11975348	-0.13901739	-0.07599543	-0.09826754	-0.112944834	0.053368933
-0.17607005	0.10222339	-0.08315272	-0.115227595	-0.0793575	0.17157783	0.06242852	0.1490272	-0.091893055	-0.11607392	-0.14650579	0.083333276	0.1103014	0.10152647	0.06372609	-0.081396475
0.18872678	-0.18529247	0.21874392	0.21228997	0.16349982	-0.18472521	-0.17850496	-0.17922994	0.22995725	0.21271463	0.18942653	-0.22115661	-0.18679653	-0.20058288	-0.20058152	0.20614566
-0.36764768	0.3015485	-0.3524511	-0.3828573	-0.3857573	0.34746134	0.3330224	0.38769284	-0.31091115	-0.38118935	-0.38775802	0.38605148	0.33499873	0.35262993	0.31555203	-0.37780714
-0.11234779	0.11606982	-0.14386919	-0.18853378	-0.14698376	0.1764418	0.17816298	0.1669298	-0.1924335	-0.116625905	-0.19216998	0.13260236	0.15060033	0.18228146	0.10311704	-0.16675954
0.46173254	-0.37068278	0.45221123	0.3769784	0.38930422	-0.42013887	-0.36589873	-0.47541898	0.4242378	0.4309026	0.43422207	-0.42347538	-0.43656647	-0.3831904	-0.37924314	0.39119765
-0.28508195	0.2166976	-0.28467986	-0.2795698	-0.24946742	0.27546754	0.21304603	0.28105897	-0.23090109	-0.20714417	-0.2657923	0.25993466	0.26291782	0.27438426	0.29269153	-0.2316355
0.023763958	-0.0106720235	-0.030705802	0.042751808	-0.00031463974	-0.057782765	-0.04362046	-0.04985388	0.002784303	-0.025723716	0.046821132	-0.05009614	-0.046163443	-0.017061813	-0.009582891	0.05503602
0.36453587	-0.31340483	0.36687967	0.3939067	0.34834868	-0.31794024	-0.35442203	-0.34958252	0.31414	0.3728664	0.3458212	-0.384908	-0.3601571	-0.3611633	-0.31510556	0.3619289
0.8782625	-0.7995847	0.8123285	0.87939656	0.87653136	-0.8561217	-0.79572517	-0.8492518	0.82661283	0.76758355	0.82147574	-0.81741565	-0.81862843	-0.8616838	-0.8590908	0.8619603
-0.24743897	0.25659308	-0.23762076	-0.24856532	-0.30218065	0.23299117	0.3130931	0.24659526	-0.26771927	-0.3140557	-0.26682705	0.31521124	0.30962455	0.32578778	0.3253307	-0.32299244
-0.44146946	0.39065975	-0.41813242	-0.43274826	-0.38950405	0.518399	0.41096795	0.51968086	-0.49809507	-0.32791346	-0.5010917	0.4310262	0.47895882	0.4282001	0.40077582	-0.4392546
0.43664825	-0.37416843	0.4515491	0.42564026	0.42735836	-0.49470404	-0.39612076	-0.42351398	0.4312482	0.42286193	0.46993527	-0.43355158	-0.47647387	-0.39307705	-0.38018456	0.37056565
0.15872158	-0.22697271	0.18449196	0.1825266	0.22020237	-0.23086938	-0.18353336	-0.15348949	0.20829602	0.19837353	0.22003075	-0.23216729	-0.19949153	-0.17075562	-0.17335266	0.22687529
0.63036615	-0.5935638	0.5770301	0.57620186	0.55738616	-0.5877235	-0.5575126	-0.6542404	0.5987179	0.60102594	0.6632349	-0.6194695	-0.57912886	-0.63774955	-0.58931166	0.5783996
0.33508548	-0.23504551	0.31302702	0.27126065	0.24732025	-0.29516765	-0.22702532	-0.3320511	0.33206245	0.2571286	0.29861873	-0.33835202	-0.3059774	-0.34560177	-0.24728553	0.25127554
1.3286471	-1.3227882	1.3602507	1.3713493	1.3208985	-1.4169378	-1.2453529	-1.366021	1.309139	1.2195612	1.3767186	-1.3410817	-1.331786	-1.3686821	-1.3045738	1.2769762
0.05269333	-0.03849371	0.038748212	0.10285784	0.09500407	-0.11915123	-0.04368883	-0.13445978	0.082176454	0.055520467	0.041436326	-0.05942523	-0.05089921	-0.1110705	-0.07709832	0.032957524
0.70803344	-0.57635444	0.67415535	0.6866529	0.6174475	-0.7193664	-0.5688152	-0.71797013	0.64858794	0.5818024	0.6845467	-0.610574	-0.6243323	-0.6419488	-0.66608953	0.62023944
2.0473049	-1.9145712	1.998727	1.9270746	1.9338752	-2.1435084	-1.870025	-2.0873225	2.0459826	1.8376638	2.1119785	-2.0367937	-2.0032544	-1.9773682	-1.9330405	1.9881865
3.6721168	-3.5023139	3.6433196	3.648613	3.5592217	-3.7648911	-3.487042	-3.7378762	3.6502404	3.5021484	3.744648	-3.6238933	-3.6315713	-3.679295	-3.5039382	3.5679016
-0.8915521	0.9396124	-0.8720181	-0.9414813	-0.87939817	0.95585626	0.87453574	0.9345059	-0.87920034	-0.853743	-0.9341576	0.8735221	0.9347218	0.92514986	0.8651364	-0.86580545
-0.10482055	0.13141243	-0.13663378	-0.05922168	-0.079113044	0.095185444	0.11789954	0.089340396	-0.09900803	-0.069337435	-0.065352514	0.08745961	0.08871213	0.08325797	0.054973543	-0.07115184
0.9539895	-0.8894165	0.94705516	0.88161325	0.87404054	-0.9473305	-0.80157185	-0.92492586	0.93039733	0.8202597	0.9657359	-0.8737485	-0.8922661	-0.8670461	-0.8249305	0.8188158
0.46222797	-0.47219497	0.4684332	0.44228846	0.4323924	-0.4834947	-0.509264	-0.5113211	0.5243617	0.43499982	0.45980287	-0.46436092	-0.46623906	-0.46583092	-0.5087777	0.48197043
-0.0954954	0.09345865	-0.021042697	0.0033947336	-0.073959984	0.031875327	0.057489593	0.06423187	-0.07982199	0.0011048284	-0.07018995	0.064659595	0.0005034298	0.090096176	0.06840632	-0.027469264
-0.85864943	0.8141768	-0.7827018	-0.7582027	-0.8160614	0.8035556	0.81537396	0.7960328	-0.82055575	-0.7460949	-0.82571983	0.77044827	0.780782	0.8513536	0.77653867	-0.754811
0.9536861	-0.90374607	0.9593278	0.97230136	0.905769	-0.87876767	-0.934103	-0.95454323	0.95490736	0.90857714	0.9541331	-0.9108348	-0.8811338	-0.9696258	-0.91860664	0.91148096
0.46413735	-0.4574443	0.46016276	0.44333652	0.4626407	-0.50267017	-0.49504077	-0.50735444	0.4886865	0.4825486	0.44432658	-0.49580213	-0.49482572	-0.46683758	-0.5009199	0.506013
-2.3212066	2.2196043	-2.335969	-2.3233368	-2.2257023	2.381274	2.1993475	2.3766837	-2.28031	-2.2126982	-2.4049451	2.3318112	2.3075364	2.290886	2.2672756	-2.220313
0.9148597	-0.93876344	0.9499351	0.9879089	0.95173526	-0.98569065	-0.8883699	-0.94565874	0.91693306	0.96433085	0.99454206	-0.99003285	-0.9615401	-0.9928275	-0.9856856	0.9571971
-0.15957844	0.09263253	-0.14385808	-0.13682693	-0.12270421	0.08966367	0.106317185	0.10186197	-0.06432281	-0.07350982	-0.076698236	0.09501743	0.11655145	0.08641949	0.11633001	-0.07579607
-0.21942711	0.25548264	-0.2847841	-0.26774037	-0.21807845	0.283285	0.16166168	0.21448189	-0.28340778	-0.22424574	-0.22319894	0.23355727	0.27976948	0.25602436	0.23795108	-0.18112792
0.26955053	-0.24363302	0.26563212	0.27845997	0.19620575	-0.26864442	-0.197422	-0.23605113	0.28076845	0.20677939	0.26893264	-0.22813766	-0.21580032	-0.23555194	-0.26530448	0.27623233
0.06690734	-0.041648865	-0.028743738	0.022162903	0.040123746	-0.030643502	-0.04121668	0.0030567967	0.053703055	-0.0023729876	0.06808165	-0.017632032	-0.048936196	0.021917796	-0.0037952359	-0.036280107
